Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
05/10/21,CBOE,B,P,1,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97BR,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.1800,.0450,.3250,153571339
05/10/21,CBOE,B,P,3,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97BS,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.3000,.0000,.1350,.4350,153571462
05/10/21,CBOE,B,P,1,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97BS,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.1800,.0450,.3250,153571258
05/10/21,CBOE,B,P,30,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97D5,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,3.0000,5.4000,1.3500,9.7500,153571269
05/10/21,CBOE,B,P,27,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97D5,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,2.7000,4.8600,1.2150,8.7750,153571433
05/10/21,CBOE,B,P,15,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97D5,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,1.5000,2.7000,.6750,4.8750,153571378
05/10/21,CBOE,B,P,14,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97D5,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,1.4000,2.5200,.6300,4.5500,153571455
05/10/21,CBOE,B,P,11,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97D5,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,1.1000,1.9800,.4950,3.5750,153571349
05/10/21,CBOE,B,P,9,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97D5,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.9000,1.6200,.4050,2.9250,153571442
05/10/21,CBOE,B,P,3,ARKK,ARKK,5,2021,104.0000,4.000000,O,C,O3603C97D5,BLPOPT_20210510-00094-00103,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.3000,.5400,.1350,.9750,153571423
05/10/21,CBOE,S,P,4,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90MD,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.4000,.0000,.1800,.5800,153568940
05/10/21,CBOE,S,P,3,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90MD,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.3000,.0000,.1350,.4350,153569064
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90MD,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153568825
05/10/21,CBOE,S,P,4,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90MN,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.4000,.0000,.1800,.5800,153569491
05/10/21,CBOE,S,P,3,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90MN,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.3000,.0000,.1350,.4350,153569336
05/10/21,CBOE,S,P,7,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90NA,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.7000,.0000,.3150,1.0150,153570719
05/10/21,CBOE,S,P,7,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90NJ,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.7000,.0000,.3150,1.0150,153570863
05/10/21,CBOE,S,P,7,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90NR,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.7000,.0000,.3150,1.0150,153570855
05/10/21,CBOE,S,P,7,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90O2,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.7000,.0000,.3150,1.0150,153571520
05/10/21,CBOE,S,P,7,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90O6,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.7000,.0000,.3150,1.0150,153572088
05/10/21,CBOE,S,P,7,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90O9,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.7000,.0000,.3150,1.0150,153571927
05/10/21,CBOE,S,P,7,ARKK,ARKK,5,2021,108.0000,5.900000,C,C,O5903C90OF,BLPOPT_20210510-00092-00012,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.7000,.0000,.3150,1.0150,153572944
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.500000,C,C,CO11ACPT0IT,BLPOPT_20210510-00096-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,.100000000000000,.1000,.0000,.0450,.1450,153574689
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,109.0000,6.400000,C,C,O5603C96QJ,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.2000,.0000,.0900,.2900,153550696
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,109.0000,6.400000,C,C,O5603C96QJ,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.2000,.0000,.0900,.2900,153550838
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.400000,C,C,O5603C96VG,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153568186
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.600000,C,C,O5603C9711,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153568950
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.500000,C,C,O5603C9720,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153569186
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.500000,C,C,O5603C9755,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153570871
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.500000,C,C,O5603C9764,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153571740
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.500000,C,C,O5603C9770,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153571849
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,109.0000,6.500000,C,C,O5603C977P,BLPOPT_20210510-00091-00021,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153571946
05/10/21,CBOE,S,P,6,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.6000,.0000,.2700,.8700,153604725
05/10/21,CBOE,S,P,4,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.4000,.0000,.1800,.5800,153604769
05/10/21,CBOE,S,P,3,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.3000,.0000,.1350,.4350,153604336
05/10/21,CBOE,S,P,3,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.3000,.0000,.1350,.4350,153604803
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.2000,.0000,.0900,.2900,153604537
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.2000,.0000,.0900,.2900,153604719
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.2000,.0000,.0900,.2900,153604765
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.2000,.0000,.0900,.2900,153604778
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153604453
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153604607
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153604774
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153604915
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9GMI,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153605049
05/10/21,CBOE,S,P,52,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9IBE,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,5.2000,.0000,2.3400,7.5400,153549031
05/10/21,CBOE,S,P,3,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9IBE,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.3000,.0000,.1350,.4350,153549696
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9IBE,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.2000,.0000,.0900,.2900,153549342
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9IBE,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153549541
05/10/21,CBOE,S,P,6,ARKK,ARKK,5,2021,110.0000,7.100000,C,C,O3303C9ITO,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.6000,.0000,.2700,.8700,153549746
05/10/21,CBOE,S,P,5,ARKK,ARKK,5,2021,110.0000,7.100000,C,C,O3303C9ITO,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.5000,.0000,.2250,.7250,153549758
05/10/21,CBOE,S,P,3,ARKK,ARKK,5,2021,110.0000,7.100000,C,C,O3303C9ITO,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.3000,.0000,.1350,.4350,153549751
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.100000,C,C,O3303C9ITO,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153549455
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.100000,C,C,O3303C9ITO,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153549724
05/10/21,CBOE,S,P,12,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9JO6,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,1.2000,.0000,.5400,1.7400,153568127
05/10/21,CBOE,S,P,6,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9JO6,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.6000,.0000,.2700,.8700,153568091
05/10/21,CBOE,S,P,28,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JS9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,2.8000,.0000,1.2600,4.0600,153569199
05/10/21,CBOE,S,P,8,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JS9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.8000,.0000,.3600,1.1600,153569069
05/10/21,CBOE,S,P,8,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JS9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.8000,.0000,.3600,1.1600,153569362
05/10/21,CBOE,S,P,5,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JS9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.5000,.0000,.2250,.7250,153569293
05/10/21,CBOE,S,P,5,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JS9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.5000,.0000,.2250,.7250,153569372
05/10/21,CBOE,S,P,5,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JS9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.5000,.0000,.2250,.7250,153569400
05/10/21,CBOE,S,P,4,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JS9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.4000,.0000,.1800,.5800,153569561
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JSA,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153569095
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JSA,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153569160
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JSA,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153569244
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JSA,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153569280
05/10/21,CBOE,S,P,4,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9JU4,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.4000,.0000,.1800,.5800,153568794
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9JU4,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153568879
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9JU4,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.1000,.0000,.0450,.1450,153568991
05/10/21,CBOE,S,P,22,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JV9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,2.2000,.0000,.9900,3.1900,153568969
05/10/21,CBOE,S,P,18,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JV9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,1.8000,.0000,.8100,2.6100,153568778
05/10/21,CBOE,S,P,9,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JV9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.9000,.0000,.4050,1.3050,153569049
05/10/21,CBOE,S,P,4,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JV9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.4000,.0000,.1800,.5800,153568804
05/10/21,CBOE,S,P,3,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JV9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.3000,.0000,.1350,.4350,153568840
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JV9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153568813
05/10/21,CBOE,S,P,1,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9JV9,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.0000,.0450,.1450,153569002
05/10/21,CBOE,S,P,74,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9K2B,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,7.4000,.0000,3.3300,10.7300,153569524
05/10/21,CBOE,S,P,63,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9K59,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,6.3000,.0000,2.8350,9.1350,153570400
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9K5A,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.2000,.0000,.0900,.2900,153570259
05/10/21,CBOE,S,P,61,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9K8I,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,6.1000,.0000,2.7450,8.8450,153570942
05/10/21,CBOE,S,P,6,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9K8I,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.6000,.0000,.2700,.8700,153570298
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.200000,C,C,O3303C9K8J,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.2000,.0000,.0900,.2900,153570677
05/10/21,CBOE,S,P,2,ARKK,ARKK,5,2021,110.0000,7.300000,C,C,O3303C9K9L,BLPOPT_20210510-00090-00047,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,A,.100000000000000,.2000,.0000,.0900,.2900,153570753
