Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
06/10/21,PHLX,S,C,60,DVN,DVN,6,2021,23.0000,6.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,159162162
06/10/21,PHLX,B,C,125,DVN,DVN,6,2021,24.0000,5.350000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,12.5000,0.0000,0.0000,12.5000,159160804
06/10/21,PHLX,S,C,125,DVN,DVN,6,2021,24.0000,5.350000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,12.5000,0.0000,0.0000,12.5000,159161786
06/10/21,PHLX,B,C,125,DVN,DVN,6,2021,24.0000,5.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,12.5000,0.0000,0.0000,12.5000,159160977
06/10/21,PHLX,S,C,125,DVN,DVN,6,2021,24.0000,5.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,12.5000,0.0000,0.0000,12.5000,159161920
06/10/21,PHLX,B,C,15,DVN,DVN,7,2021,14.0000,15.350000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,159161115
06/10/21,PHLX,S,C,15,DVN,DVN,7,2021,14.0000,15.350000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,159162028
06/10/21,PHLX,B,C,15,DVN,DVN,7,2021,14.0000,15.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,159160872
06/10/21,PHLX,S,C,15,DVN,DVN,7,2021,14.0000,15.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,159161529
06/10/21,PHLX,B,C,40,DVN,DVN,7,2021,15.0000,14.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,159160602
06/10/21,PHLX,S,C,40,DVN,DVN,7,2021,15.0000,14.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,159161467
06/10/21,PHLX,B,C,40,DVN,DVN,7,2021,15.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,159161108
06/10/21,PHLX,S,C,40,DVN,DVN,7,2021,15.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,159161976
06/10/21,PHLX,B,C,25,DVN,DVN,7,2021,16.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.5000,0.0000,0.0000,2.5000,159160789
06/10/21,PHLX,B,C,25,DVN,DVN,7,2021,16.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.5000,0.0000,0.0000,2.5000,159160848
06/10/21,PHLX,S,C,25,DVN,DVN,7,2021,16.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.5000,0.0000,0.0000,2.5000,159161502
06/10/21,PHLX,S,C,25,DVN,DVN,7,2021,16.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.5000,0.0000,0.0000,2.5000,159161778
06/10/21,PHLX,B,C,30,DVN,DVN,7,2021,17.0000,12.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,159160833
06/10/21,PHLX,S,C,30,DVN,DVN,7,2021,17.0000,12.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,159161490
06/10/21,PHLX,B,C,30,DVN,DVN,7,2021,17.0000,12.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,159161185
06/10/21,PHLX,S,C,30,DVN,DVN,7,2021,17.0000,12.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,159162142
06/10/21,PHLX,B,C,520,DVN,DVN,7,2021,18.0000,11.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,52.0000,0.0000,0.0000,52.0000,159160697
06/10/21,PHLX,S,C,520,DVN,DVN,7,2021,18.0000,11.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,52.0000,0.0000,0.0000,52.0000,159161602
06/10/21,PHLX,B,C,520,DVN,DVN,7,2021,18.0000,11.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,52.0000,0.0000,0.0000,52.0000,159161102
06/10/21,PHLX,S,C,520,DVN,DVN,7,2021,18.0000,11.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,52.0000,0.0000,0.0000,52.0000,159161972
06/10/21,PHLX,B,C,10,DVN,DVN,1,2022,2.7400,26.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,159160617
06/10/21,PHLX,S,C,10,DVN,DVN,1,2022,2.7400,26.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,159161548
06/10/21,PHLX,B,C,10,DVN,DVN,1,2022,2.7400,26.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,159160730
06/10/21,PHLX,S,C,10,DVN,DVN,1,2022,2.7400,26.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,159161650
06/10/21,PHLX,B,C,12,DVN,DVN,1,2022,4.7400,24.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.2000,0.0000,0.0000,1.2000,159160774
06/10/21,PHLX,S,C,12,DVN,DVN,1,2022,4.7400,24.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.2000,0.0000,0.0000,1.2000,159161736
06/10/21,PHLX,B,C,3,DVN,DVN,1,2022,4.7400,24.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.3000,0.0000,0.0000,0.3000,159160880
06/10/21,PHLX,S,C,3,DVN,DVN,1,2022,4.7400,24.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.3000,0.0000,0.0000,0.3000,159161787
06/10/21,PHLX,B,C,2,DVN,DVN,1,2022,4.7400,24.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.2000,0.0000,0.0000,0.2000,159160700
06/10/21,PHLX,S,C,2,DVN,DVN,1,2022,4.7400,24.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.2000,0.0000,0.0000,0.2000,159161620
06/10/21,PHLX,B,C,13,DVN,DVN,1,2022,4.7400,24.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.3000,0.0000,0.0000,1.3000,159160591
06/10/21,PHLX,S,C,13,DVN,DVN,1,2022,4.7400,24.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.3000,0.0000,0.0000,1.3000,159161451
06/10/21,PHLX,B,C,35,DVN,DVN,1,2022,7.7400,21.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.5000,0.0000,0.0000,3.5000,159160875
06/10/21,PHLX,S,C,35,DVN,DVN,1,2022,7.7400,21.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.5000,0.0000,0.0000,3.5000,159161840
06/10/21,PHLX,B,C,35,DVN,DVN,1,2022,7.7400,21.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.5000,0.0000,0.0000,3.5000,159161131
06/10/21,PHLX,S,C,35,DVN,DVN,1,2022,7.7400,21.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.5000,0.0000,0.0000,3.5000,159162105
06/10/21,PHLX,B,C,130,DVN,DVN,1,2022,9.7400,19.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159161162
06/10/21,PHLX,S,C,130,DVN,DVN,1,2022,9.7400,19.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159162137
06/10/21,PHLX,B,C,130,DVN,DVN,1,2022,9.7400,19.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159160781
06/10/21,PHLX,S,C,130,DVN,DVN,1,2022,9.7400,19.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159161751
06/10/21,PHLX,B,C,165,DVN,DVN,1,2022,12.7400,16.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,159160994
06/10/21,PHLX,S,C,165,DVN,DVN,1,2022,12.7400,16.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,159161984
06/10/21,PHLX,B,C,165,DVN,DVN,1,2022,12.7400,16.950000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,159160927
06/10/21,PHLX,S,C,165,DVN,DVN,1,2022,12.7400,16.950000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,159161818
06/10/21,PHLX,B,C,420,DVN,DVN,1,2022,14.7400,14.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,42.0000,0.0000,0.0000,42.0000,159160719
06/10/21,PHLX,S,C,420,DVN,DVN,1,2022,14.7400,14.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,42.0000,0.0000,0.0000,42.0000,159161641
06/10/21,PHLX,B,C,420,DVN,DVN,1,2022,14.7400,14.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,42.0000,0.0000,0.0000,42.0000,159160687
06/10/21,PHLX,S,C,420,DVN,DVN,1,2022,14.7400,14.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,42.0000,0.0000,0.0000,42.0000,159161596
06/10/21,PHLX,B,C,51,DVN,DVN,1,2023,7.0000,20.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,5.1000,0.0000,0.0000,5.1000,159160682
06/10/21,PHLX,S,C,51,DVN,DVN,1,2023,7.0000,20.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,5.1000,0.0000,0.0000,5.1000,159161588
06/10/21,PHLX,B,C,4,DVN,DVN,1,2023,7.0000,20.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.4000,0.0000,0.0000,0.4000,159161052
06/10/21,PHLX,S,C,4,DVN,DVN,1,2023,7.0000,20.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.4000,0.0000,0.0000,0.4000,159162074
06/10/21,PHLX,B,C,1,DVN,DVN,1,2023,7.0000,23.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.1000,0.0000,0.0000,0.1000,159160903
06/10/21,PHLX,S,C,1,DVN,DVN,1,2023,7.0000,23.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.1000,0.0000,0.0000,0.1000,159161796
06/10/21,PHLX,B,C,54,DVN,DVN,1,2023,7.0000,23.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,5.4000,0.0000,0.0000,5.4000,159160760
06/10/21,PHLX,S,C,54,DVN,DVN,1,2023,7.0000,23.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,5.4000,0.0000,0.0000,5.4000,159161720
06/10/21,PHLX,B,C,130,DVN,DVN,1,2023,10.0000,19.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159160779
06/10/21,PHLX,B,C,130,DVN,DVN,1,2023,10.0000,19.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159161126
06/10/21,PHLX,S,C,130,DVN,DVN,1,2023,10.0000,19.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159161739
06/10/21,PHLX,S,C,130,DVN,DVN,1,2023,10.0000,19.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,159162079
06/10/21,PHLX,B,C,80,DVN,DVN,1,2023,12.0000,15.450000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,8.0000,0.0000,0.0000,8.0000,159161159
06/10/21,PHLX,S,C,80,DVN,DVN,1,2023,12.0000,15.450000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,8.0000,0.0000,0.0000,8.0000,159162115
06/10/21,PHLX,B,C,80,DVN,DVN,1,2023,12.0000,18.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,8.0000,0.0000,0.0000,8.0000,159161223
06/10/21,PHLX,S,C,80,DVN,DVN,1,2023,12.0000,18.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,8.0000,0.0000,0.0000,8.0000,159161846
06/10/21,PHLX,B,P,850,ROOT,ROOT,12,2021,10.0000,2.150000,C,C,                                                  ,,210,,273,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,85.0000,0.0000,0.0000,85.0000,159056951
06/10/21,PHLX,S,P,300,TTWO,TTWO,7,2021,165.0000,0.800000,C,B,                                                  ,,210,,444,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,30.0000,75.0000,0.0000,105.0000,159128651
06/10/21,PHLX,S,P,200,TTWO,TTWO,7,2021,165.0000,0.800000,C,P,                                                  ,,210,,444,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,20.0000,50.0000,0.0000,70.0000,159128522
06/10/21,PHLX,S,P,100,TTWO,TTWO,7,2021,165.0000,0.800000,C,C,                                                  ,,210,,111,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,159128667
06/10/21,PHLX,B,P,200,TTWO,TTWO,7,2021,180.0000,4.000000,C,P,                                                  ,,210,,444,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,20.0000,50.0000,0.0000,70.0000,159124943
06/10/21,PHLX,B,P,100,TTWO,TTWO,7,2021,180.0000,4.000000,C,C,                                                  ,,210,,111,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,159125133
06/11/21,PHLX,B,P,500,BLDP,BLDP,1,2023,15.0000,3.600000,C,C,                                                  ,,210,,551,792,oscarg,oscarg,,,,,,,,,,R,0.100000000000000,50.0000,0.0000,0.0000,50.0000,159299610
06/11/21,PHLX,B,P,800,JD,JD,12,2021,65.0000,4.050000,C,C,                                                  ,,210,,273,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,80.0000,0.0000,0.0000,80.0000,159299648
06/11/21,PHLX,B,C,2600,MO,MO,1,2022,30.0000,19.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,260.0000,0.0000,0.0000,260.0000,159445826
06/11/21,PHLX,S,C,2600,MO,MO,1,2022,30.0000,19.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,260.0000,0.0000,0.0000,260.0000,159446328
06/11/21,PHLX,B,C,1400,MO,MO,1,2022,35.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,140.0000,0.0000,0.0000,140.0000,159445946
06/11/21,PHLX,S,C,1400,MO,MO,1,2022,35.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,140.0000,0.0000,0.0000,140.0000,159446353
06/11/21,PHLX,B,C,100,MO,MO,1,2022,37.5000,11.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,159446095
06/11/21,PHLX,S,C,100,MO,MO,1,2022,37.5000,11.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,159446611
06/11/21,PHLX,B,C,1300,MO,MO,1,2022,40.0000,9.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,130.0000,0.0000,0.0000,130.0000,159445810
06/11/21,PHLX,S,C,1300,MO,MO,1,2022,40.0000,9.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,130.0000,0.0000,0.0000,130.0000,159446297
06/11/21,PHLX,B,C,250,MO,MO,1,2023,30.0000,19.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159446050
06/11/21,PHLX,B,C,250,MO,MO,1,2023,30.0000,19.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159446182
06/11/21,PHLX,S,C,250,MO,MO,1,2023,30.0000,19.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159446266
06/11/21,PHLX,S,C,250,MO,MO,1,2023,30.0000,19.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159446731
06/11/21,PHLX,B,C,250,MO,MO,1,2023,35.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159445828
06/11/21,PHLX,B,C,250,MO,MO,1,2023,35.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159445898
06/11/21,PHLX,S,C,250,MO,MO,1,2023,35.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159446332
06/11/21,PHLX,S,C,250,MO,MO,1,2023,35.0000,14.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,159446488
06/11/21,PHLX,B,C,20,VIAC,VIAC,1,2022,5.0000,36.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,159444821
06/11/21,PHLX,S,C,20,VIAC,VIAC,1,2022,5.0000,36.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,159445445
06/11/21,PHLX,B,C,30,VIAC,VIAC,1,2022,8.0000,33.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,159445166
