Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
07/21/21,AMEX,B,P,700,PLUG,PLUG,12,2021,25.0000,3.190000,C,C,2283550621,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,70.0000,.0000,.0000,70.0000,166235425
07/21/21,AMEX,B,P,450,QQQ,QQQ,12,2023,290.0000,23.000000,C,C,2284111321,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,45.0000,.0000,.0000,45.0000,166204025
07/22/21,AMEX,B,P,400,DAL,DAL,11,2021,39.0000,2.370000,O,N,2284646822,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,140.0000,.0000,180.0000,166332000
07/22/21,AMEX,B,C,200,RSP,RSP,3,2022,150.0000,8.250000,C,P,2284478522,,E35J,,444,792,oscarg,oscarg,,,,,etf,,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,166364082
07/22/21,AMEX,B,P,200,RSP,RSP,3,2022,150.0000,8.750000,C,P,2284478522,,E35J,,444,792,oscarg,oscarg,,,,,etf,,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,166363328
07/22/21,AMEX,S,C,300,SLB,SLB,8,2021,37.5000,.080000,C,P,2284292922,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,166417680
07/23/21,AMEX,S,C,5,AMAT,AMAT,10,2021,140.0000,8.570000,O,C,CO41GBBBC0H,BLPOPT_20210723-00079-00005LAMATOCT140C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.5000,.0000,.1000,.6000,166551810
07/23/21,AMEX,B,P,5,AMAT,AMAT,10,2021,140.0000,9.850000,O,C,CO41GBBBC0H,BLPOPT_20210723-00079-00005BAMATOCT140P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.5000,.0000,.1000,.6000,166550649
07/23/21,AMEX,B,P,100,ARKG,ARKG,6,2022,75.0000,7.300000,C,P,2285258623,,E35J,,444,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,166651914
07/23/21,AMEX,S,C,476,CMCSA,CMCSA,7,2021,59.0000,.040000,C,P,2285481623,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,47.6000,119.0000,.0000,166.6000,166546250
07/23/21,AMEX,S,P,1250,FUTU,FUTU,8,2021,115.0000,7.590000,C,P,2285344623,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,C,.100000000000000,125.0000,.0000,.0000,125.0000,166573013
07/23/21,AMEX,B,P,1250,FUTU,FUTU,10,2021,115.0000,13.040000,C,P,2285344623,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,C,.100000000000000,125.0000,.0000,.0000,125.0000,166570773
07/23/21,AMEX,B,P,200,HBAN,HBAN,1,2022,14.0000,1.310000,C,P,2285205423,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,166680695
07/23/21,AMEX,S,P,1150,IWM,IWM,8,2021,218.0000,4.850000,C,P,2285732123,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,115.0000,287.5000,.0000,402.5000,166658427
07/23/21,AMEX,S,C,1150,IWM,IWM,8,2021,220.0000,5.040000,C,P,2285732123,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,115.0000,287.5000,.0000,402.5000,166656783
07/23/21,AMEX,S,P,68,LMT,LMT,9,2021,320.0000,1.350000,C,P,2285084323,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.8000,17.0000,.0000,23.8000,166517492
07/23/21,AMEX,B,P,34,LMT,LMT,9,2021,380.0000,11.500000,C,P,2285084323,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,3.4000,8.5000,.0000,11.9000,166516766
07/23/21,AMEX,B,P,475,QQQ,QQQ,12,2023,300.0000,24.550000,C,B,2285648223,,E35J,,284,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,47.5000,118.7500,.0000,166.2500,166590627
07/23/21,AMEX,B,P,300,VIAC,VIAC,9,2022,32.5000,3.000000,C,C,2285141923,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,166683716
07/26/21,AMEX,S,C,1500,BEKE,BEKE,10,2021,30.0000,3.800000,C,C,2286374426,,E35J,,273,792,oscarg,oscarg,,,,,,,,,,C,.100000000000000,150.0000,.0000,.0000,150.0000,166887642
07/26/21,AMEX,B,P,135,BSX,BSX,6,2022,40.0000,2.900000,C,P,2286301526,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,13.5000,33.7500,.0000,47.2500,166860460
07/26/21,AMEX,B,P,100,GM,GM,3,2022,50.0000,3.350000,O,N,2286068926,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,10.0000,35.0000,.0000,45.0000,166818479
07/27/21,AMEX,B,P,300,BABA,BABA,9,2022,160.0000,20.250000,C,C,2287711727,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,167006041
07/27/21,AMEX,B,P,501,EWT,EWT,9,2021,61.0000,1.700000,C,C,2287593127,,E35J,,050,792,oscarg,oscarg,,,,,etf,,,,,N,.100000000000000,50.1000,.0000,.0000,50.1000,167104301
07/27/21,AMEX,S,C,501,EWT,EWT,9,2021,65.0000,.900000,C,C,2287593127,,E35J,,050,792,oscarg,oscarg,,,,,etf,,,,,N,.100000000000000,50.1000,.0000,.0000,50.1000,167104312
07/27/21,AMEX,B,P,500,NIO,NIO,6,2022,30.0000,5.100000,C,F,2287311527,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,50.0000,100.0000,.0000,150.0000,167109746
07/27/21,AMEX,S,P,810,PFE,PFE,1,2022,39.0000,1.400000,C,P,2287075427,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,81.0000,202.5000,.0000,283.5000,167041902
07/28/21,AMEX,B,P,500,CNK,CNK,1,2023,12.5000,2.900000,C,C,2288333028,,E35J,,273,792,oscarg,oscarg,,,,,,,,,,C,.100000000000000,50.0000,.0000,.0000,50.0000,167206464
07/28/21,AMEX,B,P,700,INTC,INTC,11,2021,52.5000,3.220000,C,P,2288133428,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,70.0000,175.0000,.0000,245.0000,167297587
07/28/21,AMEX,B,P,80,MLM,MLM,1,2022,340.0000,16.000000,C,F,2288671428,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,8.0000,20.0000,.0000,28.0000,167308965
07/28/21,AMEX,B,P,150,PDD,PDD,10,2021,90.0000,9.050000,C,P,2288265128,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,167316135
07/30/21,AMEX,S,P,1125,IWM,IWM,12,2021,185.0000,3.700000,C,C,2290355730,,E35J,,352,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,112.5000,.0000,.0000,112.5000,167724045
07/30/21,AMEX,S,C,750,IWM,IWM,12,2021,235.0000,5.900000,C,C,2290355730,,E35J,,352,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,75.0000,.0000,.0000,75.0000,167684685
07/30/21,AMEX,B,C,2,SPOT,SPOT,10,2021,230.0000,14.370000,O,C,CO11GTC5I4H,BLPOPT_20210730-00072-00001BSPOTOCT230C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,A,.100000000000000,.2000,.0000,.0400,.2400,167644072
07/30/21,AMEX,S,P,2,SPOT,SPOT,10,2021,230.0000,16.470000,O,C,CO11GTC5I4H,BLPOPT_20210730-00072-00001LSPOTOCT230P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,A,.100000000000000,.2000,.0000,.0400,.2400,167644481
07/01/21,BOSTON,B,P,1500,AAPL,AAPL,10,2021,125.0000,2.980000,C,C,BOXNYC4846,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,150.0000,-300.0000,.0000,-150.0000,162909732
07/01/21,BOSTON,B,P,250,AAPL,AAPL,10,2021,125.0000,2.980000,C,C,BOXNYC4846,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,25.0000,-50.0000,.0000,-25.0000,162910039
07/01/21,BOSTON,B,P,1100,F,F,12,2021,14.0000,1.130000,C,C,BOXNYC796,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,110.0000,.0000,.0000,110.0000,162840560
07/02/21,BOSTON,B,P,400,CHWY,CHWY,1,2022,70.0000,6.200000,C,P,BOXNYC2928,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,40.0000,20.0000,.0000,60.0000,163129690
07/02/21,BOSTON,B,C,1000,CLDR,CLDR,8,2021,16.0000,.110000,C,C,OG,,0938,,230,792,oscarg,oscarg,,,,,,Y,,,,,.100000000000000,100.0000,.0000,.0000,100.0000,163445509
07/02/21,BOSTON,S,C,19,CLDR,CLDR,8,2021,16.0000,.110000,O,C,ALXT1209,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,,.100000000000000,1.9000,.0000,.0000,1.9000,163489850
07/02/21,BOSTON,S,C,1000,CLDR,CLDR,8,2021,16.0000,.110000,O,C,BOXNYC337,,0938,,230,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,100.0000,.0000,.0000,100.0000,163184150
07/02/21,BOSTON,S,C,981,CLDR,CLDR,8,2021,16.0000,.110000,O,C,OG,,0938,,230,792,oscarg,oscarg,,,,,,Y,,,,,.100000000000000,98.1000,.0000,.0000,98.1000,163445680
07/02/21,BOSTON,S,P,3000,EEM,EEM,6,2022,46.0000,1.870000,C,C,BOXNYC2302,,0938,,551,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,300.0000,.0000,.0000,300.0000,163173524
07/02/21,BOSTON,B,C,1000,QQQ,QQQ,7,2021,365.0000,.930000,C,C,BOXNYC10920,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.100000000000000,100.0000,-200.0000,.0000,-100.0000,163222633
07/02/21,BOSTON,B,C,1000,QQQ,QQQ,7,2021,365.0000,.930000,C,C,BOXNYC10920,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.100000000000000,100.0000,-200.0000,.0000,-100.0000,163222687
07/02/21,BOSTON,B,C,500,QQQ,QQQ,7,2021,365.0000,.930000,C,C,BOXNYC10920,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.100000000000000,50.0000,-100.0000,.0000,-50.0000,163222707
07/02/21,BOSTON,B,C,100,QQQ,QQQ,7,2021,365.0000,.930000,C,C,BOXNYC10920,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.100000000000000,10.0000,-20.0000,.0000,-10.0000,163222449
07/06/21,BOSTON,B,P,1500,C,C,1,2023,60.0000,6.600000,C,C,BOXNYC4213,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,150.0000,.0000,.0000,150.0000,163468493
07/06/21,BOSTON,B,P,1699,GM,GM,1,2023,50.0000,5.750000,C,C,BOXNYC6890,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,169.9000,.0000,.0000,169.9000,163484264
07/06/21,BOSTON,B,P,2700,WFC,WFC,1,2023,37.5000,3.850000,C,C,BOXNYC4282,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,270.0000,.0000,.0000,270.0000,163438129
07/07/21,BOSTON,B,P,450,DOW,DOW,6,2022,57.5000,6.100000,C,C,BOXNYC7042,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,45.0000,.0000,.0000,45.0000,163689478
07/07/21,BOSTON,B,P,1000,FCX,FCX,6,2022,33.0000,4.400000,C,C,BOXNYC6961,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,.0000,.0000,100.0000,163686426
07/07/21,BOSTON,B,P,1000,GM,GM,6,2022,45.0000,2.450000,C,C,BOXNYC6424,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,100.0000,-500.0000,.0000,-400.0000,163675022
07/07/21,BOSTON,B,P,500,GM,GM,6,2022,45.0000,2.450000,C,C,BOXNYC6424,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,50.0000,-250.0000,.0000,-200.0000,163674687
07/07/21,BOSTON,B,P,500,GM,GM,6,2022,45.0000,2.450000,C,C,BOXNYC6424,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,50.0000,.0000,.0000,50.0000,163674926
07/07/21,BOSTON,S,P,500,GM,GM,6,2022,45.0000,2.450000,C,N,BOXNYC6427,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,50.0000,-150.0000,.0000,-100.0000,163676231
07/07/21,BOSTON,B,C,1000,GM,GM,6,2022,50.0000,10.450000,C,C,BOXNYC6424,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,100.0000,-500.0000,.0000,-400.0000,163678896
07/07/21,BOSTON,B,C,500,GM,GM,6,2022,50.0000,10.450000,C,C,BOXNYC6424,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,50.0000,.0000,.0000,50.0000,163678597
07/07/21,BOSTON,B,C,500,GM,GM,6,2022,50.0000,10.450000,C,C,BOXNYC6424,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,50.0000,-250.0000,.0000,-200.0000,163678647
07/07/21,BOSTON,S,C,500,GM,GM,6,2022,50.0000,10.450000,C,N,BOXNYC6427,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,50.0000,-150.0000,.0000,-100.0000,163650652
07/07/21,BOSTON,B,P,1500,KRE,KRE,1,2023,54.0000,4.650000,C,C,BOXNYC7808,,0938,,551,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,150.0000,.0000,.0000,150.0000,163718670
07/07/21,BOSTON,B,P,1000,XLK,XLK,1,2023,135.0000,9.850000,C,C,BOXNYC7126,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,100.0000,.0000,.0000,100.0000,163688589
07/08/21,BOSTON,S,P,2400,BAC,BAC,7,2021,40.0000,1.650000,C,C,BOXNYC1884,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,,.100000000000000,240.0000,.0000,.0000,240.0000,163830305
07/08/21,BOSTON,B,P,1000,EFA,EFA,7,2021,78.0000,.190000,C,C,BOXNYC8483,,0938,,444,792,oscarg,oscarg,,,,,etf,Y,,,,,.100000000000000,100.0000,.0000,.0000,100.0000,163955893
07/08/21,BOSTON,B,P,1000,EFA,EFA,7,2021,78.0000,.580000,C,C,BOXNYC8483,,0938,,444,792,oscarg,oscarg,,,,,etf,Y,,,,,.100000000000000,100.0000,.0000,.0000,100.0000,163955765
07/08/21,BOSTON,B,P,38,EXAS,EXAS,1,2022,110.0000,11.300000,O,C,BOXNYC6821,,0938,,352,792,oscarg,oscarg,,,,,,,,,,,.100000000000000,3.8000,.0000,.0000,3.8000,163965287
07/08/21,BOSTON,B,P,37,EXAS,EXAS,1,2022,110.0000,11.400000,O,C,BOXNYC6821,,0938,,352,792,oscarg,oscarg,,,,,,,,,,,.100000000000000,3.7000,.0000,.0000,3.7000,163965426
07/08/21,BOSTON,B,P,400,X,X,1,2022,20.0000,2.620000,C,N,BOXNYC800,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,,.100000000000000,40.0000,.0000,.0000,40.0000,163981702
07/09/21,BOSTON,S,C,250,CCJ,CCJ,9,2021,26.0000,.290000,C,C,BOXNYC19365,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,25.0000,.0000,.0000,25.0000,164220409
07/09/21,BOSTON,S,C,250,CCJ,CCJ,9,2021,26.0000,.290000,C,C,BOXNYC19365,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,25.0000,.0000,.0000,25.0000,164220440
07/09/21,BOSTON,B,P,200,DAL,DAL,12,2021,40.0000,2.680000,C,P,BOXNYC7367,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,20.0000,30.0000,.0000,50.0000,164208082
07/09/21,BOSTON,B,P,775,GOLD,GOLD,1,2022,20.0000,1.600000,C,P,BOXNYC2001,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,77.5000,116.2500,.0000,193.7500,164183824
07/09/21,BOSTON,B,P,850,MRK,MRK,1,2022,75.0000,3.100000,C,C,BOXNYC1820,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,85.0000,.0000,.0000,85.0000,164082685
07/09/21,BOSTON,B,P,225,PENN,PENN,1,2022,70.0000,10.050000,C,P,BOXNYC5164,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,22.5000,33.7500,.0000,56.2500,164170735
07/09/21,BOSTON,B,P,500,SLB,SLB,2,2022,27.5000,2.290000,C,P,BOXNYC8267,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,50.0000,75.0000,.0000,125.0000,164182802
07/09/21,BOSTON,B,P,1000,TAL,TAL,11,2021,20.0000,3.300000,C,P,BOXNYC3448,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,100.0000,150.0000,.0000,250.0000,164181684
07/09/21,BOSTON,B,P,500,TSM,TSM,1,2022,115.0000,7.100000,C,C,BOXNYC7353,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,50.0000,.0000,.0000,50.0000,164219912
07/12/21,BOSTON,S,P,1200,ARKK,ARKK,7,2021,118.0000,.550000,C,P,BOXNYC4290,,0938,,444,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,120.0000,60.0000,.0000,180.0000,164393980
07/12/21,BOSTON,B,P,600,ARKK,ARKK,7,2021,124.0000,4.080000,C,P,BOXNYC4290,,0938,,444,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,60.0000,30.0000,.0000,90.0000,164393484
07/12/21,BOSTON,S,P,1500,XLB,XLB,1,2022,65.0000,.830000,C,P,BOXNYC4561,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,150.0000,225.0000,.0000,375.0000,164406980
07/13/21,BOSTON,S,C,750,FCX,FCX,1,2022,40.0000,2.870000,C,N,BOXNYC622,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,75.0000,112.5000,.0000,187.5000,164681916
07/13/21,BOSTON,B,P,2000,IWM,IWM,1,2022,185.0000,4.300000,C,C,BOXNYC4694,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,R,.100000000000000,200.0000,.0000,.0000,200.0000,164621742
07/13/21,BOSTON,B,P,750,IWM,IWM,1,2022,185.0000,4.300000,C,C,BOXNYC4694,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,R,.100000000000000,75.0000,-150.0000,.0000,-75.0000,164621840
07/13/21,BOSTON,S,P,2000,IWM,IWM,1,2022,185.0000,4.300000,C,C,BOXNYC4695,,0938,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.100000000000000,200.0000,.0000,.0000,200.0000,164622695
07/13/21,BOSTON,B,P,1000,IWM,IWM,12,2023,180.0000,14.500000,C,P,BOXNYC11677,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.100000000000000,100.0000,150.0000,.0000,250.0000,164675889
07/13/21,BOSTON,B,P,2100,TME,TME,10,2021,13.0000,1.150000,C,P,BOXNYC5076,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,210.0000,315.0000,.0000,525.0000,164626478
07/14/21,BOSTON,B,P,1000,NCLH,NCLH,1,2022,25.0000,3.450000,C,P,BOXNYC8810,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,150.0000,.0000,250.0000,164932573
07/14/21,BOSTON,B,P,30,NVDA,NVDA,10,2021,760.0000,46.000000,O,N,BOXNYC7759,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,3.0000,4.5000,.0000,7.5000,164927497
07/14/21,BOSTON,B,P,4000,TEVA,TEVA,8,2021,9.0000,.440000,C,P,BOXNYC611,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,400.0000,600.0000,.0000,1000.0000,164927763
07/14/21,BOSTON,S,P,1400,VZ,VZ,1,2022,47.0000,.530000,C,C,BOXNYC802,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,140.0000,.0000,.0000,140.0000,164915656
07/15/21,BOSTON,S,P,1000,MU,MU,7,2021,76.0000,.250000,C,P,BOXNYC4819,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,-300.0000,.0000,-200.0000,165117806
07/15/21,BOSTON,B,P,1000,MU,MU,8,2021,77.5000,3.260000,C,P,BOXNYC4819,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,-300.0000,.0000,-200.0000,165118860
07/15/21,BOSTON,B,P,850,PGR,PGR,8,2021,100.0000,5.800000,C,P,BOXNYC16280,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,85.0000,127.5000,.0000,212.5000,165212702
07/15/21,BOSTON,S,P,1400,TWTR,TWTR,8,2021,70.0000,5.450000,C,P,BOXNYC1551,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,140.0000,210.0000,.0000,350.0000,165194147
07/16/21,BOSTON,B,P,1000,BAC,BAC,6,2022,33.0000,2.120000,C,C,BOXNYC17549,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,.0000,.0000,100.0000,165347396
07/16/21,BOSTON,B,P,1000,BAC,BAC,6,2022,33.0000,2.120000,C,C,BOXNYC17549,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,.0000,.0000,100.0000,165347928
07/16/21,BOSTON,B,P,1750,CCL,CCL,3,2022,20.0000,2.650000,C,P,BOXNYC18561,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,175.0000,262.5000,.0000,437.5000,165356182
07/16/21,BOSTON,B,P,3000,EDU,EDU,6,2022,7.5000,2.400000,C,C,BOXNYC18578,,0938,,273,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,300.0000,.0000,.0000,300.0000,165353035
07/16/21,BOSTON,S,P,1675,GOLD,GOLD,1,2022,22.0000,2.770000,C,P,BOXNYC1508,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,167.5000,-502.5000,.0000,-335.0000,165442360
07/16/21,BOSTON,B,P,1675,GOLD,GOLD,6,2022,18.0000,1.410000,C,P,BOXNYC1508,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,167.5000,-502.5000,.0000,-335.0000,165442434
07/16/21,BOSTON,S,P,900,GPS,GPS,1,2023,17.0000,1.360000,C,C,BOXNYC9875,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,90.0000,-180.0000,.0000,-90.0000,165337973
07/16/21,BOSTON,S,P,200,GPS,GPS,1,2023,17.0000,1.360000,C,C,BOXNYC9875,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,20.0000,-40.0000,.0000,-20.0000,165338171
07/16/21,BOSTON,S,P,300,KPLT,KPLT,7,2021,10.0000,.800000,C,C,BOXNYC18627,,0938,,694,792,oscarg,oscarg,,,,,,,,,,R,.100000000000000,30.0000,.0000,.0000,30.0000,165503709
07/16/21,BOSTON,S,P,200,KPLT,KPLT,7,2021,10.0000,.850000,C,C,BOXNYC18627,,0938,,694,792,oscarg,oscarg,,,,,,,,,,R,.100000000000000,20.0000,.0000,.0000,20.0000,165503696
07/16/21,BOSTON,B,P,750,MU,MU,10,2021,70.0000,2.720000,C,P,BOXNYC1842,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,75.0000,112.5000,.0000,187.5000,165335792
07/16/21,BOSTON,B,P,2200,NCLH,NCLH,3,2022,22.5000,3.300000,C,P,BOXNYC9730,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,220.0000,330.0000,.0000,550.0000,165393900
07/16/21,BOSTON,S,P,25,ROKU,ROKU,1,2023,280.0000,40.000000,C,C,BOXNYC13608,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,2.5000,.0000,.0000,2.5000,165382424
07/16/21,BOSTON,S,P,25,ROKU,ROKU,1,2023,280.0000,40.000000,C,C,BOXNYC13608,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,2.5000,.0000,.0000,2.5000,165382783
07/16/21,BOSTON,B,P,900,WDC,WDC,1,2022,62.5000,5.950000,C,C,BOXNYC5629,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,90.0000,.0000,.0000,90.0000,165474187
07/16/21,BOSTON,B,P,275,XLK,XLK,1,2023,150.0000,16.000000,O,C,BOXNYC17795,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,27.5000,.0000,.0000,27.5000,165503792
07/19/21,BOSTON,B,P,600,MU,MU,3,2022,67.5000,5.300000,C,N,BOXNYC10476,,0938,895,695,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,60.0000,90.0000,.0000,150.0000,165748155
07/19/21,BOSTON,B,P,400,MU,MU,3,2022,67.5000,5.300000,C,C,BOXNYC10476,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,40.0000,.0000,.0000,40.0000,165781561
07/19/21,BOSTON,S,P,438,PM,PM,9,2021,75.0000,.330000,C,P,BOXNYC11290,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,43.8000,21.9000,.0000,65.7000,165761128
07/19/21,BOSTON,B,P,219,PM,PM,9,2021,95.0000,2.410000,C,P,BOXNYC11290,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,21.9000,10.9500,.0000,32.8500,165760265
07/19/21,BOSTON,B,P,300,TCOM,TCOM,3,2022,28.0000,2.850000,C,F,BOXNYC1364,,0938,,010,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,30.0000,45.0000,.0000,75.0000,165626676
07/19/21,BOSTON,B,P,200,TCOM,TCOM,3,2022,28.0000,2.850000,C,C,BOXNYC1364,,0938,,273,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,20.0000,.0000,.0000,20.0000,165626642
