Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081255
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081330
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081384
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081420
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081424
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081428
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081582
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081616
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081665
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081673
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081713
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO316JP7U0Q,BLPOPT_20210324-00103-00028,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146081726
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146138057
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146138065
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146138174
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146138386
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146137715
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146137955
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146138030
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146138182
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146138300
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UBH,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146138309
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UEP,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146130952
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UEP,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146138448
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UEP,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146130569
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UEP,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146130913
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UEP,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146138013
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.700000,O,C,CO416JP7UEP,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146138419
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.800000,O,C,CO416JP7UK9,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146130528
03/24/21,NYSE/ARCA,B,P,4,ARKK,ARKK,4,2021,117.0000,4.800000,O,C,CO416JP7UK9,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.4000,-3.0000,0.1800,-2.4200,146130626
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.800000,O,C,CO416JP7UK9,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146130574
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.800000,O,C,CO416JP7UK9,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146130620
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.800000,O,C,CO416JP7UK9,BLPOPT_20210324-00093-00025,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146130769
03/24/21,NYSE/ARCA,B,P,9,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.9000,-6.7500,0.4050,-5.4450,146077054
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076259
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076294
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076302
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076725
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076772
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076793
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076800
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076807
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076836
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146076925
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146159983
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146160005
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146160320
03/24/21,NYSE/ARCA,B,P,1,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VKE,BLPOPT_20210324-00107-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,A,0.100000000000000,0.1000,-0.7500,0.0450,-0.6050,146160421
03/24/21,NYSE/ARCA,S,C,50,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,5.0000,-12.5000,2.2500,-5.2500,146121111
03/24/21,NYSE/ARCA,S,C,50,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,5.0000,-12.5000,2.2500,-5.2500,146122232
03/24/21,NYSE/ARCA,S,C,20,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,2.0000,-5.0000,0.9000,-2.1000,146124483
03/24/21,NYSE/ARCA,S,C,11,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,1.1000,-2.7500,0.4950,-1.1550,146124200
03/24/21,NYSE/ARCA,S,C,10,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,1.0000,-2.5000,0.4500,-1.0500,146124381
03/24/21,NYSE/ARCA,S,C,6,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,0.6000,-1.5000,0.2700,-0.6300,146124574
03/24/21,NYSE/ARCA,S,C,2,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,0.2000,-0.5000,0.0900,-0.2100,146124443
03/24/21,NYSE/ARCA,S,C,1,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,0.1000,-0.2500,0.0450,-0.1050,146122135
03/24/21,NYSE/ARCA,S,C,37,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,3.7000,18.1300,1.6650,23.4950,146124175
03/24/21,NYSE/ARCA,S,C,3,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.3000,1.4700,0.1350,1.9050,146124500
03/24/21,NYSE/ARCA,S,C,2,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.2000,0.9800,0.0900,1.2700,146124453
03/24/21,NYSE/ARCA,S,C,1,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.1000,0.4900,0.0450,0.6350,146124232
03/31/21,NYSE/ARCA,S,P,80,VIAC,VIAC,5,2021,40.0000,2.700000,O,C,CO4175Q05ME,BLPOPT_20210331-00022-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,A,0.100000000000000,8.0000,-20.0000,3.6000,-8.4000,147376909
03/31/21,NYSE/ARCA,S,P,10,VIAC,VIAC,5,2021,40.0000,2.700000,O,C,CO4175Q05ME,BLPOPT_20210331-00022-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,A,0.100000000000000,1.0000,-2.5000,0.4500,-1.0500,147376913
03/17/21,PEARL,B,C,50,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,5.0000,25.0000,2.2500,32.2500,144817511
03/17/21,PEARL,B,C,29,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.9000,14.5000,1.3050,18.7050,144817595
03/17/21,PEARL,B,C,12,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.2000,6.0000,0.5400,7.7400,144817699
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QL2M,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145845323
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QL5L,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145846496
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QL74,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145848681
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QLB6,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145850826
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QLD1,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145850529
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QLE6,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145851228
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QST3,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145846192
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QSV8,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145846617
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QT15,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145847202
03/23/21,PEARL,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO216H6QT2B,BLPOPT_20210323-00022-00217,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,145848996
03/24/21,PEARL,B,P,2,ARKK,ARKK,4,2021,117.0000,4.800000,O,C,CO116JP85O5,BLPOPT_20210324-00112-00035,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,0.100000000000000,0.2000,1.7000,0.0900,1.9900,146146187
03/24/21,PEARL,S,C,37,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,3.7000,18.5000,1.6650,23.8650,146121048
03/24/21,PEARL,S,C,4,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,25BD,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.4000,2.0000,0.1800,2.5800,146121917
