USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,USER QTY,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,OSISeries,ATS_CHANNEL,fix_comp_id,SubAccount3,BPCR,BPCR$,LF,LF$,MDPT,MDPT$,PHLXCOB,PHLXCOB$,ISECOB,ISECOB$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
dfilippidis|GH59,ISE,AMD,4/21/2023,$115.00 ,P,SELL,400,$19.16 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,I,ISTG,389692422,1354654139,23444679,,O,,,AMD   230421P00115000,,,P,0.0168,6.7194, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,AMEX,AMT,1/21/2022,$220.00 ,P,BUY,50,$0.70 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389690307,1354625575,23442032,,O,,,AMT   220121P00220000,,,P,0.0168,0.8399, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,AMT,6/17/2022,$330.00 ,C,BUY,60,$6.10 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389691767,1354645060,23443985,,O,,,AMT   220617C00330000,,,P,0.0168,1.0079, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,AMT,6/17/2022,$250.00 ,P,BUY,60,$8.70 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Jan,0,0,129,,Option,0,0,Equity,0,A,ISTG,389691767,1354645059,23443985,,O,,,AMT   220617P00250000,,,P,0.0168,1.0079, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,BOX,BAC,1/21/2022,$37.00 ,P,BUY,"1,050",$0.24 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,1,Equity,0,B,ISTG,389690372,1354627483,23442159,,O,,,BAC   220121P00037000,,,P,0.0168,17.6383, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,BOX,BAC,1/21/2022,$47.00 ,P,SELL,"1,050",$2.24 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,1,Equity,0,B,ISTG,389690372,1354627484,23442159,,O,,,BAC   220121P00047000,,,P,0.0168,17.6383, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,BAX,1/21/2022,$67.50 ,P,BUY,140,$0.52 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389687581,1354594805,23438881,,O,,,BAX   220121P00067500,,,P,0.0168,2.3518, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,AMEX,FB,12/17/2021,$280.00 ,P,BUY,250,$3.20 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,1,Equity,0,A,ISTG,389688289,1354603610,23439662,,O,,,FB    211217P00280000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,AMEX,FB,12/17/2021,$310.00 ,P,SELL,500,$11.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389688289,1354603612,23439662,,O,,,FB    211217P00310000,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,BOX,GOLD,3/18/2022,$19.00 ,P,SELL,"1,300",$1.39 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,B,ISTG,389690869,1354634279,23442831,,O,,,GOLD  220318P00019000,,,P,0.0168,21.8379, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,AMEX,ILMN,5/20/2022,$400.00 ,P,SELL,50,$34.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389689534,1354617993,23441114,,O,,,ILMN  220520P00400000,,,P,0.0168,0.8399, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|Parallaxobo,AMEX,IWM,1/21/2022,$200.00 ,P,SELL,"1,500",$3.08 ,10/27/2021,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,1,ETF,0,A,ISTG,389693321,1354664946,23445769,,O,,,IWM   220121P00200000,,,,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|Parallaxobo,AMEX,IWM,1/21/2022,$225.00 ,P,BUY,"1,000",$9.82 ,10/27/2021,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,1,ETF,0,A,ISTG,389693321,1354664947,23445769,,O,,,IWM   220121P00225000,,,,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|MP593,BOX,IWM,3/18/2022,$207.00 ,P,BUY,300,$6.48 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,ETF,0,B,ISTG,389692889,1354660022,23445206,,O,,,IWM   220318P00207000,,,P,0.0168,5.0395, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,AMEX,KLAC,1/21/2022,$280.00 ,P,BUY,60,$4.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389686680,1354584976,23437832,,O,,,KLAC  220121P00280000,,,P,0.0168,1.0079, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,AMEX,LNG,9/16/2022,$100.00 ,P,SELL,340,$10.10 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389692492,1354658890,23444841,,O,,,LNG   220916P00100000,,,P,0.0168,5.7115, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|BenjaminRutkovsky,BOX,LYFT,9/16/2022,$42.50 ,P,BUY,750,$5.30 ,10/27/2021,Done Away Managed,323,323,CUST,HSBC Cust,BLHSBC,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,B,ISTG,389692677,1354657649,23445003,,O,,,LYFT  220916P00042500,,,,0.025,18.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,BOX,LYFT,9/16/2022,$42.50 ,P,SELL,"1,000",$5.30 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,B,ISTG,389692070,1354648364,23444248,,O,,,LYFT  220916P00042500,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,MCO,12/17/2021,$410.00 ,C,BUY,40,$5.80 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389689021,1354612599,23440520,,O,,,MCO   211217C00410000,,,P,0.0168,0.6719, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,OKTA,1/21/2022,$240.00 ,P,SELL,200,$12.85 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389686970,1354588051,23438188,,O,,,OKTA  220121P00240000,,,P,0.0168,3.3597, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,AMEX,OKTA,1/19/2024,$230.00 ,P,SELL,100,$44.10 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389689594,1354619216,23441180,,O,,,OKTA  240119P00230000,,,P,0.0168,1.6798, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,OSTK,12/17/2021,$65.00 ,P,BUY,500,$2.35 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389689626,1354618905,23441207,,O,,,OSTK  211217P00065000,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,OSTK,6/17/2022,$70.00 ,P,SELL,250,$10.35 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,1,Equity,0,A,ISTG,389689626,1354618906,23441207,,O,,,OSTK  220617P00070000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|XJ59,AMEX,OXY,1/21/2022,$30.00 ,P,SELL,"1,300",$1.60 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389691444,1354640190,23443547,,O,,,OXY   220121P00030000,,,P,0.0168,21.8379, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|XJ59,AMEX,OXY,6/17/2022,$30.00 ,P,SELL,"1,300",$3.45 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,1,Equity,0,A,ISTG,389691444,1354640191,23443547,,O,,,OXY   220617P00030000,,,P,0.0168,21.8379, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,AMEX,SNAP,2/18/2022,$50.00 ,P,SELL,500,$5.15 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389688833,1354610349,23440289,,O,,,SNAP  220218P00050000,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|IL59,CBOE,SPX,12/17/2021,"$4,555.00 ",C,BUY,180,$96.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Apr,0,0,129,,Option,0,0,Index,0,C,ISTG,389693083,1354662920,23445388,,O,,,SPX   211217C04555000,,,P,0.0168,3.0237, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/17/2021,"$4,565.00 ",C,SELL,4,$93.00 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Apr,0,0,129,,Option,0,0,Index,0,C,ISTG,389689114,1354614118,23440680,,O,,,SPX   211217C04565000,,,P,0.0168,0.0672, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/17/2021,"$4,570.00 ",C,BUY,20,$94.40 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,0,Index,0,C,ISTG,389686948,1354588063,23438107,,O,,,SPX   211217C04570000,,,P,0.0168,0.336, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,12/17/2021,"$4,570.00 ",C,SELL,5,$93.00 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,5-May,0,0,129,,Option,0,0,Index,0,C,ISTG,389686850,1354586725,23438024,,O,,,SPX   211217C04570000,,,P,0.0168,0.084, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/17/2021,"$4,575.00 ",C,BUY,70,$87.00 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Jan,0,0,129,,Option,0,0,Index,0,C,ISTG,389689114,1354614121,23440680,,O,,,SPX   211217C04575000,,,P,0.0168,1.1759, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/17/2021,"$4,575.00 ",C,BUY,34,$90.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,0,Index,0,C,ISTG,389691165,1354638340,23443122,,O,,,SPX   211217C04575000,,,P,0.0168,0.5711, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,12/17/2021,"$4,575.00 ",C,SELL,250,$87.60 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Jan,0,0,129,,Option,0,0,Index,0,C,ISTG,389687662,1354596176,23438986,,O,,,SPX   211217C04575000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|IL59,CBOE,SPX,12/17/2021,"$4,555.00 ",P,SELL,180,$96.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Mar,0,0,129,,Option,0,0,Index,0,C,ISTG,389693083,1354662919,23445388,,O,,,SPX   211217P04555000,,,P,0.0168,3.0237, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/17/2021,"$4,565.00 ",P,BUY,4,$93.00 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Mar,0,0,129,,Option,0,0,Index,0,C,ISTG,389689114,1354614120,23440680,,O,,,SPX   211217P04565000,,,P,0.0168,0.0672, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,12/17/2021,"$4,570.00 ",P,BUY,5,$93.00 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,5-Apr,0,0,129,,Option,0,0,Index,0,C,ISTG,389686850,1354586722,23438024,,O,,,SPX   211217P04570000,,,P,0.0168,0.084, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/17/2021,"$4,570.00 ",P,SELL,20,$90.40 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,0,Index,0,C,ISTG,389686948,1354588065,23438107,,O,,,SPX   211217P04570000,,,P,0.0168,0.336, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,12/17/2021,"$4,575.00 ",P,BUY,250,$97.45 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Feb,0,0,129,,Option,0,0,Index,0,C,ISTG,389687662,1354596240,23438986,,O,,,SPX   211217P04575000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/17/2021,"$4,575.00 ",P,SELL,34,$91.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,0,Index,0,C,ISTG,389691165,1354638341,23443122,,O,,,SPX   211217P04575000,,,P,0.0168,0.5711, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,1/21/2022,"$4,575.00 ",C,BUY,250,$125.75 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Mar,0,0,129,,Option,0,0,Index,0,C,ISTG,389687662,1354596239,23438986,,O,,,SPX   220121C04575000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,1/21/2022,"$4,750.00 ",C,BUY,45,$42.14 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,5-Mar,0,0,129,,Option,0,0,Index,0,C,ISTG,389686850,1354586723,23438024,,O,,,SPX   220121C04750000,,,P,0.0168,0.7559, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,1/21/2022,"$4,950.00 ",C,SELL,113,$7.30 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,5-Jan,0,0,129,,Option,0,0,Index,0,C,ISTG,389686850,1354586726,23438024,,O,,,SPX   220121C04950000,,,P,0.0168,1.8982, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,1/21/2022,"$5,150.00 ",C,BUY,45,$1.40 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,5-Feb,0,0,129,,Option,0,0,Index,0,C,ISTG,389686850,1354586724,23438024,,O,,,SPX   220121C05150000,,,P,0.0168,0.7559, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,1/21/2022,"$4,575.00 ",P,SELL,250,$134.50 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Apr,0,0,129,,Option,0,0,Index,0,C,ISTG,389687662,1354596238,23438986,,O,,,SPX   220121P04575000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,3/18/2022,"$4,000.00 ",P,BUY,200,$68.10 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Jan,0,0,129,,Option,0,0,Index,0,C,ISTG,389691165,1354638336,23443122,,O,,,SPX   220318P04000000,,,P,0.0168,3.3597, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,12/15/2023,"$3,500.00 ",P,BUY,100,$214.80 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Jan,0,0,129,,Option,0,0,Index,0,C,ISTG,389686948,1354588064,23438107,,O,,,SPX   231215P03500000,,,P,0.0168,1.6798, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPXW,11/19/2021,"$4,530.00 ",C,SELL,50,$82.90 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Feb,0,0,129,,Option,0,0,Index,0,C,ISTG,389689114,1354614119,23440680,,O,,,SPXW  211119C04530000,,,P,0.0168,0.8399, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|IL59,CBOE,SPXW,11/24/2021,"$4,625.00 ",C,SELL,300,$30.00 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Feb,0,0,129,,Option,0,0,Index,0,C,ISTG,389693083,1354662918,23445388,,O,,,SPXW  211124C04625000,,,P,0.0168,5.0395, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|IL59,CBOE,SPXW,11/24/2021,"$4,400.00 ",P,BUY,375,$30.00 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Jan,0,0,129,,Option,0,0,Index,0,C,ISTG,389693083,1354662917,23445388,,O,,,SPXW  211124P04400000,,,P,0.0168,6.2994, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,AMEX,TDOC,6/17/2022,$150.00 ,P,BUY,300,$26.40 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389687951,1354600272,23439294,,O,,,TDOC  220617P00150000,,,P,0.0168,5.0395, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|XJ59,AMEX,TSLA,1/20/2023,$950.00 ,P,SELL,25,$168.90 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389687792,1354597339,23439058,,O,,,TSLA  230120P00950000,,,P,0.0168,0.42, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|KC593,CBOE,VIX,11/17/2021,$27.00 ,C,SELL,"1,500",$0.62 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Index,0,C,ISTG,389689057,1354613289,23440617,,O,,,VIX   211117C00027000,,,P,0.0168,25.1976, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|KC593,CBOE,VIX,11/17/2021,$40.00 ,C,BUY,"3,000",$0.23 ,10/27/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Jan,0,0,129,,Option,0,0,Index,0,C,ISTG,389689057,1354613288,23440617,,O,,,VIX   211117C00040000,,,P,0.0168,50.3953, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,BOX,AAPL,11/5/2021,$150.00 ,C,BUY,"1,000",$3.65 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,B,ISTG,389694569,1354677070,23447080,,O,,,AAPL  211105C00150000,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,MID,AAPL,6/17/2022,$135.00 ,P,SELL,500,$6.35 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,MID,ISTG,389695244,1354683201,23447787,,O,,,AAPL  220617P00135000,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,AMZN,11/5/2021,"$3,430.00 ",P,BUY,30,$67.45 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389696612,1354694409,23449278,,O,,,AMZN  211105P03430000,,,P,0.0168,0.504, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,PHLX,AMZN,11/19/2021,"$3,370.00 ",P,BUY,30,$61.90 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Jan,0,0,129,,Option,0,1,Equity,0,X,ISTG,389697162,1354699166,23449842,,O,,,AMZN  211119P03370000,,,P,0.0168,0.504, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,PHLX,AMZN,12/3/2021,"$3,370.00 ",P,SELL,30,$76.90 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,X,ISTG,389697162,1354699167,23449842,,O,,,AMZN  211203P03370000,,,P,0.0168,0.504, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,AMZN,1/21/2022,"$3,400.00 ",C,SELL,40,$193.90 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,1,Equity,0,A,ISTG,389696739,1354695449,23449375,,O,,,AMZN  220121C03400000,,,P,0.0168,0.6719, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,AMZN,1/21/2022,"$2,900.00 ",P,BUY,40,$25.90 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,1,Equity,0,A,ISTG,389696739,1354695447,23449375,,O,,,AMZN  220121P02900000,,,P,0.0168,0.6719, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,AMEX,DXCM,1/21/2022,$380.00 ,P,BUY,100,$3.55 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,0,Equity,0,A,ISTG,389699474,1354721660,23452582,,O,,,DXCM  220121P00380000,,,P,0.0168,1.6798, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,CBOE,HOOD,5/20/2022,$33.00 ,P,SELL,500,$6.20 ,10/28/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,Equity,0,C,ISTG,389700625,1354733935,23453860,,O,,,HOOD  220520P00033000,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|Parallaxobo,BOX,IWM,1/21/2022,$200.00 ,P,SELL,"1,500",$2.52 ,10/28/2021,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,3-Feb,0,0,129,,Option,0,1,ETF,0,B,ISTG,389699001,1354718043,23452030,,O,,,IWM   220121P00200000,,,,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|Parallaxobo,BOX,IWM,1/21/2022,$225.00 ,P,BUY,"1,000",$8.04 ,10/28/2021,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,3-Mar,0,0,129,,Option,0,1,ETF,0,B,ISTG,389699001,1354718041,23452030,,O,,,IWM   220121P00225000,,,,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|tdilelloobo,BOX,IWM,5/20/2022,$220.00 ,P,SELL,"2,000",$12.42 ,10/28/2021,Done Away Managed,161,275,CUST,CLIENT,MER,BLOGS,MANUAL,2-Feb,0,0,129,,Option,0,1,ETF,0,B,ISTG,389694359,1354675549,23446845,,O,,,IWM   220520P00220000,,,,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
