CMTA FIRM,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,USER QTY,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
352,dfilippidis|Parallaxobo,AMEX,DKNG,2021-11-19, $45.00 ,P,BUY,400, $5.91 ,2021-05-25,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388889355,1345642524,22474750,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|XJ59,AMEX,DKNG,2021-11-19, $45.00 ,P,SELL,700, $5.91 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388889268,1345642620,22474735,,O,,, -   , -   ,0.025,17.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,DKS,2022-01-21, $75.00 ,P,SELL,170, $6.70 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388884010,1345584367,22468658,,O,,, -   , -   ,0.025,4.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,ETSY,2022-01-21, $155.00 ,P,SELL,250, $19.30 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388885469,1345601477,22470299,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,GDX,2022-01-21, $35.00 ,P,SELL,350, $2.07 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388884907,1345594630,22469688,,O,,, -   , -   ,0.025,8.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,PHLX,GDX,2023-01-20, $35.00 ,P,SELL,700, $4.10 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,X,ISTG,388889497,1345643570,22474936,,O,,, -   , -   ,0.025,17.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,GDX,2023-01-20, $35.00 ,P,SELL,300, $4.20 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388884958,1345594333,22469751,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
161,oscargruss|tcfooteobo,BOX,IWM,2022-01-21, $190.00 ,P,BUY,5650, $6.92 ,2021-05-25,Done Away Managed,161,FIRM,CLIENT,MER,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,ETF,0,B,ISTG,388887148,1345617614,22472226,,O,,, -   , -   ,0.025,141.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,AMEX,IWM,2022-12-16, $200.00 ,P,SELL,1400, $16.80 ,2021-05-25,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388888850,1345633290,22474120,,O,,, -   , -   ,0.025,35, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
161,oscargruss|tcfooteobo,BOX,IWM,2023-12-15, $190.00 ,P,SELL,5650, $18.92 ,2021-05-25,Done Away Managed,161,FIRM,CLIENT,MER,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,B,ISTG,388887148,1345617615,22472226,,O,,, -   , -   ,0.025,141.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,PBR,2021-10-15, $10.00 ,P,SELL,5000, $1.25 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388886094,1345606412,22470898,,O,,, -   , -   ,0.025,125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|SG59,CBOE,SPXW,2021-06-23," $4,300.00 ",C,SELL,100, $16.08 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388890174,1345652627,22475885,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|YWL,CBOE,SPXW,2021-06-23," $4,325.00 ",C,SELL,25, $11.85 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388885499,1345601287,22470257,,O,,, -   , -   ,0.025,0.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|IL59,CBOE,SPXW,2021-08-31," $4,250.00 ",C,SELL,100, $105.28 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388887498,1345620522,22472581,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,BOX,X,2021-07-16, $20.00 ,P,SELL,3000, $0.71 ,2021-05-25,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388886379,1345609572,22471283,,O,,, -   , -   ,0.025,75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,dfilippidis|Parallaxobo,AMEX,XBI,2022-01-21, $120.00 ,P,BUY,450, $9.00 ,2021-05-25,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388884182,1345586176,22468898,,O,,, -   , -   ,0.025,11.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,XBI,2022-01-21, $120.00 ,P,SELL,500, $9.00 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388884180,1345586205,22468874,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,ISE,AAP,2021-11-19, $165.00 ,P,SELL,102, $8.17 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,I,ISTG,388897676,1345729371,22484720,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,AAPL,2021-11-19, $120.00 ,P,SELL,700, $6.65 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388896301,1345714931,22482968,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,ABNB,2021-10-15, $135.00 ,P,SELL,200, $15.95 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388893158,1345683970,22479154,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,BIGC,2023-01-20, $50.00 ,P,SELL,250, $12.40 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388893968,1345691996,22479995,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,AMEX,BIIB,2021-07-16, $270.00 ,P,BUY,100, $33.30 ,2021-05-26,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388893308,1345686165,22479347,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,BIIB,2021-07-16, $270.00 ,P,SELL,150, $33.30 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388893396,1345685784,22479302,,O,,, -   , -   ,0.025,3.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,BIIB,2022-01-21, $265.00 ,P,SELL,100, $36.00 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388892896,1345681990,22478902,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,CBOE,FB,2021-12-17, $280.00 ,P,SELL,250, $12.52 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,C,ISTG,388894101,1345693778,22480223,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,CBOE,FB,2022-01-21, $170.00 ,P,BUY,1000, $1.23 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,C,ISTG,388894101,1345693777,22480223,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,FCX,2023-01-20, $35.00 ,P,SELL,210, $6.11 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388895507,1345705958,22481917,,O,,, -   , -   ,0.025,5.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,BOX,MU,2021-06-18, $82.50 ,C,SELL,1000, $2.30 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388893087,1345682815,22479093,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,dfilippidis|Parallaxobo,BOX,MU,2021-10-15, $80.00 ,C,BUY,1000, $8.85 ,2021-05-26,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,B,ISTG,388892486,1345676482,22478358,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,BOX,MU,2021-10-15, $80.00 ,C,SELL,1000, $8.85 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,B,ISTG,388892392,1345677058,22478324,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,BOX,MU,2022-01-21, $100.00 ,C,BUY,1000, $4.55 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,B,ISTG,388892392,1345677288,22478324,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,dfilippidis|Parallaxobo,BOX,MU,2022-01-21, $100.00 ,C,SELL,1000, $4.55 ,2021-05-26,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,B,ISTG,388892486,1345676480,22478358,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,NEM,2021-08-20, $70.00 ,P,SELL,290, $2.85 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388895632,1345707269,22482096,,O,,, -   , -   ,0.025,7.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,PLAN,2022-01-21, $50.00 ,P,BUY,270, $5.97 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388892712,1345679890,22478642,,O,,, -   , -   ,0.025,6.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,PTON,2022-01-21, $100.00 ,P,BUY,400, $14.90 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388894990,1345701567,22481294,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,AMEX,QQQ,2021-09-17, $335.00 ,C,BUY,1000, $15.37 ,2021-05-26,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388892086,1345673123,22477992,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,AMEX,QQQ,2022-03-18, $335.00 ,C,SELL,1000, $25.80 ,2021-05-26,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388892086,1345673124,22477992,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,dfilippidis|Parallaxobo,PHLX,RJF,2021-07-16, $140.00 ,P,BUY,100, $9.20 ,2021-05-26,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388896591,1345716481,22483334,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|XJ59,PHLX,RJF,2021-07-16, $140.00 ,P,SELL,340, $9.20 ,2021-05-26,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388896551,1345716855,22483315,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,BOX,AAPL,2021-08-20, $105.00 ,P,BUY,1000, $0.96 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388900367,1345765934,22487836,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,dfilippidis|Parallaxobo,AMEX,BNTX,2022-03-18, $185.00 ,P,BUY,80, $33.50 ,2021-05-27,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388900886,1345770508,22488412,,O,,, -   , -   ,0.025,2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|XJ59,AMEX,BNTX,2022-03-18, $185.00 ,P,SELL,80, $33.50 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388900762,1345769385,22488383,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,AMEX,DAL,2021-06-18, $47.00 ,P,SELL,500, $1.38 ,2021-05-27,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388900802,1345769496,22488298,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,PHLX,DLTR,2021-11-19, $90.00 ,P,BUY,400, $3.35 ,2021-05-27,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388902629,1345791653,22490440,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,PHLX,DLTR,2021-11-19, $90.00 ,P,BUY,150, $3.35 ,2021-05-27,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388902669,1345793308,22490504,,O,,, -   , -   ,0.025,3.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,PHLX,DLTR,2021-11-19, $90.00 ,P,SELL,1500, $3.35 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388902610,1345792031,22490387,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,AMEX,DOW,2022-01-21, $62.50 ,P,BUY,400, $4.25 ,2021-05-27,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388899163,1345752036,22486506,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,DOW,2022-01-21, $62.50 ,P,SELL,500, $4.25 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388899082,1345752002,22486465,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|xyuobo,AMEX,GDX,2023-01-20, $37.00 ,P,SELL,750, $4.85 ,2021-05-27,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388903267,1345801826,22491180,,O,,, -   , -   ,0.025,18.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,GDX,2023-01-20, $37.00 ,P,SELL,300, $4.85 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388903688,1345807029,22491627,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,AMEX,GILD,2021-11-19, $65.00 ,C,BUY,240, $4.55 ,2021-05-27,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388900001,1345762146,22487499,,O,,, -   , -   ,0.025,6, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,GILD,2021-11-19, $65.00 ,C,SELL,640, $4.55 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388899992,1345761869,22487420,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|YWL,AMEX,HYG,2021-06-18, $86.00 ,P,SELL,3000, $0.23 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388901292,1345775679,22488906,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|YWL,AMEX,HYG,2021-07-16, $86.00 ,P,BUY,3000, $0.61 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388901292,1345775678,22488906,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|xyuobo,BOX,ICLN,2023-01-20, $21.00 ,P,SELL,4000, $2.10 ,2021-05-27,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,B,ISTG,388901785,1345782875,22489504,,O,,, -   , -   ,0.025,100, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,PHLX,INTC,2023-01-20, $45.00 ,P,BUY,100, $3.50 ,2021-05-27,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388900250,1345764468,22487709,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|AB592,PHLX,INTC,2023-01-20, $45.00 ,P,BUY,900, $3.50 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388900284,1345764863,22487700,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,ITUB,2023-01-20, $5.50 ,P,SELL,1000, $1.10 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388905157,1345822342,22493524,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,MSFT,2021-08-20, $255.00 ,C,SELL,160, $8.40 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388903741,1345806585,22491563,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,MSFT,2021-11-19, $245.00 ,P,SELL,180, $14.60 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388903516,1345804856,22491464,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,NVDA,2021-11-19, $620.00 ,P,BUY,100, $61.30 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388900947,1345771055,22488551,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,NVDA,2022-01-21, $620.00 ,P,SELL,100, $71.00 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388900947,1345771053,22488551,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|OE593,CBOE,SPX,2021-09-17," $3,675.00 ",P,SELL,650, $47.49 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/4,0,0,129,,Option,0,0,Index,0,C,ISTG,388903294,1345801693,22491138,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|OE593,CBOE,SPX,2021-10-15," $3,675.00 ",P,BUY,650, $62.50 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/4,0,0,129,,Option,0,0,Index,0,C,ISTG,388903294,1345801692,22491138,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|SG59,CBOE,SPXW,2021-06-25," $4,315.00 ",C,SELL,125, $11.50 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388905204,1345822234,22493558,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,BOX,TME,2022-01-21, $15.00 ,P,SELL,1600, $1.88 ,2021-05-27,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388902980,1345796940,22490866,,O,,, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
